date,open,high,low,close,volume
2016-03-23,69.91,70.40,69.51,69.78,689692
2016-03-24,69.60,70.35,68.81,70.23,597216
2016-03-28,70.34,70.68,69.70,70.35,782821
2016-03-29,70.06,72.63,69.71,72.47,923788
2016-03-30,72.53,73.43,71.94,72.01,616930
2016-03-31,72.00,73.55,71.97,72.69,996203
2016-04-01,72.57,73.46,71.90,73.02,564801
2016-04-04,73.30,73.83,72.29,73.34,606348
2016-04-05,72.92,73.06,71.93,72.18,628918
2016-04-06,72.09,73.58,71.91,73.55,636386
2016-04-07,73.57,73.62,72.30,72.49,627439
2016-04-08,73.17,73.32,72.36,73.06,377072
2016-04-11,73.25,74.21,72.99,73.32,420942
2016-04-12,73.37,73.70,72.71,73.09,367524
2016-04-13,73.22,73.49,72.87,73.09,502602
2016-04-14,73.16,73.43,72.62,73.13,317812
2016-04-15,72.98,73.67,72.75,73.47,488286
2016-04-18,73.45,74.03,73.13,73.63,580311
2016-04-19,74.07,74.13,72.71,72.90,433839
2016-04-20,73.42,74.03,72.48,73.55,906191
2016-04-21,73.73,74.20,73.04,73.30,440813
2016-04-22,73.30,73.88,72.94,73.87,702768
2016-04-25,73.79,74.52,73.54,74.28,459761
2016-04-26,74.73,75.17,74.05,74.70,568143
2016-04-27,74.04,74.99,73.65,74.78,449046
2016-04-28,74.42,75.74,73.41,73.70,872304
2016-04-29,75.05,75.69,70.03,72.19,1509237
2016-05-02,72.56,75.11,72.39,75.10,1374769
2016-05-03,74.10,75.41,73.97,74.90,1097673
2016-05-04,74.40,75.08,74.05,74.80,803330
2016-05-05,74.36,76.29,74.26,75.56,1268386
2016-05-06,75.05,75.63,73.85,74.70,983069
2016-05-09,74.48,76.52,74.48,75.58,930711
2016-05-10,76.30,77.09,75.99,76.56,731536
2016-05-11,77.09,77.19,76.01,76.33,632824
2016-05-12,76.40,77.19,75.14,75.72,550295
2016-05-13,75.47,76.80,75.47,76.08,478905
2016-05-16,76.40,77.60,76.36,76.98,569157
2016-05-17,77.13,77.32,75.76,75.96,691505
2016-05-18,75.90,77.11,75.52,76.03,1030706
2016-05-19,75.62,77.09,74.92,75.97,664051
2016-05-20,76.48,78.25,76.14,77.43,783619
2016-05-23,77.70,78.28,77.19,77.38,1013726
2016-05-24,78.04,78.94,77.54,78.78,808391
2016-05-25,78.83,79.46,78.29,79.00,951601
2016-05-26,79.02,79.10,78.06,78.74,619239
2016-05-27,78.59,79.58,78.28,79.18,652961
2016-05-31,79.18,79.79,78.72,78.83,789899
2016-06-01,78.92,79.66,78.45,79.22,679257
2016-06-02,79.02,79.64,79.00,79.63,756524
2016-06-03,79.60,79.60,78.28,78.40,897258
2016-06-06,78.41,79.02,77.91,78.70,701758
2016-06-07,78.84,79.30,78.35,78.84,518668
2016-06-08,78.97,79.58,78.40,79.37,481637
2016-06-09,79.10,79.78,78.98,79.69,431722
2016-06-10,78.95,79.24,78.57,78.83,444329
2016-06-13,78.61,79.56,78.24,78.25,414505
2016-06-14,78.00,79.12,77.70,78.96,376902
2016-06-15,79.39,79.63,78.95,79.25,673627
2016-06-16,78.95,79.58,78.31,79.35,626658
2016-06-17,79.20,79.66,78.53,79.17,756785
2016-06-20,80.17,81.00,79.61,79.67,662755
2016-06-21,79.51,79.94,78.94,79.34,627290
2016-06-22,79.39,80.53,78.84,80.42,577444
2016-06-23,81.19,81.98,79.89,81.82,647573
2016-06-24,78.85,80.18,78.14,79.00,850530
2016-06-27,78.33,79.24,77.07,77.21,610533
2016-06-28,77.87,78.65,77.40,78.62,642488
2016-06-29,79.35,79.99,78.95,79.85,602901
2016-06-30,79.91,80.57,79.37,80.55,659907
2016-07-01,80.74,82.57,80.31,82.54,658722
2016-07-05,82.55,82.63,80.30,80.87,473967
2016-07-06,80.71,81.90,80.50,81.25,1005044
2016-07-07,82.18,83.18,81.38,81.89,780622
2016-07-08,82.21,83.30,81.92,82.93,647005
2016-07-11,83.49,83.77,82.93,83.37,526043
2016-07-12,83.98,84.75,83.77,84.37,734962
2016-07-13,84.37,84.80,82.89,83.06,640252
2016-07-14,83.65,83.92,82.96,83.25,451822
2016-07-15,83.35,83.96,82.00,82.42,564306
2016-07-18,82.40,82.98,82.40,82.87,427214
2016-07-19,83.20,83.35,82.74,82.98,451715
2016-07-20,83.59,83.91,83.34,83.41,557033
2016-07-21,83.68,84.11,82.31,82.72,553550
2016-07-22,83.00,84.60,82.60,84.59,509584
2016-07-25,84.63,84.67,83.77,84.17,355868
2016-07-26,84.15,85.66,84.15,85.61,467006
2016-07-27,85.57,85.77,84.56,85.15,367122
2016-07-28,85.36,86.20,84.40,85.28,1085301
2016-07-29,85.25,89.58,85.15,89.15,1811124
2016-08-01,89.49,90.10,88.65,89.69,566182
2016-08-02,89.32,90.61,89.26,90.38,800733
2016-08-03,90.52,92.04,90.02,91.95,1043529
2016-08-04,91.98,92.40,90.68,91.72,1130860
2016-08-05,92.00,92.61,91.42,91.83,880088
2016-08-08,92.21,92.40,91.47,91.80,780140
2016-08-09,91.98,93.27,91.87,93.16,629914
2016-08-10,93.47,93.90,93.12,93.37,705139
2016-08-11,93.38,95.05,93.37,94.63,646754
2016-08-12,94.84,95.78,94.56,95.65,889585
2016-08-15,95.62,96.13,94.86,96.00,640716
2016-08-16,95.83,95.93,94.63,94.71,277712
2016-08-17,94.82,95.00,92.33,93.03,1081642
2016-08-18,92.49,95.23,92.49,94.71,1060312
2016-08-19,94.47,95.59,94.02,94.82,411102
2016-08-22,94.52,95.40,94.22,94.40,561795
2016-08-23,94.53,94.60,93.27,93.61,805845
2016-08-24,93.60,93.63,92.18,92.41,721618
2016-08-25,92.40,92.71,90.57,92.02,1019934
2016-08-26,92.10,93.79,92.10,92.67,618653
2016-08-29,92.98,93.82,92.74,93.45,571195
2016-08-30,93.51,93.72,92.45,93.19,868618
2016-08-31,93.05,93.44,92.34,92.90,670239
2016-09-01,93.20,93.92,92.40,93.76,643448
2016-09-02,94.43,95.94,94.43,95.78,869915
2016-09-06,95.98,96.57,94.39,95.26,644812
2016-09-07,95.38,96.48,95.38,96.29,819864
2016-09-08,96.25,96.90,95.20,95.40,474439
2016-09-09,94.57,95.44,91.51,91.79,988653
2016-09-12,91.57,93.35,91.02,93.12,975944
2016-09-13,92.61,93.60,91.32,91.98,578134
2016-09-14,92.10,92.59,91.45,92.35,662333
2016-09-15,92.95,93.59,92.04,92.93,928312
2016-09-16,92.86,94.10,92.47,93.84,1032675
2016-09-19,93.89,95.44,93.50,94.13,521294
2016-09-20,94.79,94.98,93.67,93.70,919799
2016-09-21,93.76,95.70,93.47,95.34,1333055
2016-09-22,95.98,96.23,95.46,95.67,1132604
2016-09-23,95.30,95.55,93.73,94.13,422896
2016-09-26,94.07,94.13,92.86,93.09,505235
2016-09-27,93.49,94.65,93.07,94.44,578362
2016-09-28,94.54,94.70,93.59,94.60,318101
2016-09-29,94.51,94.51,91.64,92.41,558475
2016-09-30,92.50,94.52,92.33,93.75,615864
2016-10-03,92.04,92.30,88.20,90.21,1614408
2016-10-04,90.58,91.68,88.75,89.46,840213
2016-10-05,89.51,90.34,89.18,89.48,749893
2016-10-06,89.09,90.14,88.92,89.44,871409
2016-10-07,89.77,90.00,88.50,89.68,698379
2016-10-10,89.71,92.18,89.71,91.08,535869
2016-10-11,91.32,92.04,88.80,89.61,655232
2016-10-12,90.02,90.56,89.11,90.26,499942
2016-10-13,89.96,91.44,89.47,90.95,641896
2016-10-14,91.05,91.82,90.57,90.88,630850
2016-10-17,90.72,91.27,89.35,89.79,644432
2016-10-18,90.90,91.18,90.29,90.41,537265
2016-10-19,91.11,91.52,90.25,91.01,501741
2016-10-20,91.00,91.61,90.67,91.53,400820
2016-10-21,90.50,90.62,88.86,89.50,1010284
2016-10-24,90.00,91.05,89.04,89.26,845012
2016-10-25,89.99,89.99,87.12,87.50,699500
2016-10-26,87.00,87.00,84.18,84.52,1181831
2016-10-27,84.90,84.90,83.27,84.14,807056
2016-10-28,83.80,86.63,83.30,85.17,753548
2016-10-31,85.31,86.34,83.63,85.92,1377455
2016-11-01,85.86,86.73,83.77,84.56,1308617
2016-11-02,84.48,86.72,84.21,85.21,1150707
2016-11-03,85.71,87.01,85.42,86.08,585311
2016-11-04,86.09,86.53,85.56,85.73,719132
2016-11-07,87.14,88.69,86.38,87.86,1237164
2016-11-08,89.89,91.96,86.72,88.79,2245936
2016-11-09,87.77,91.38,87.19,90.88,1182997
2016-11-10,91.77,92.62,88.74,90.60,911885
2016-11-11,90.51,92.15,89.82,91.54,925240
2016-11-14,92.06,92.87,89.99,90.22,1109908
2016-11-15,90.52,94.56,90.52,93.95,1372965
2016-11-16,93.42,95.34,93.21,94.04,987410
2016-11-17,93.75,97.28,93.72,97.24,1291660
2016-11-18,97.73,98.62,94.80,94.84,951454
2016-11-21,94.75,97.10,94.25,96.18,878152
2016-11-22,95.00,95.11,93.19,94.46,1101862
2016-11-23,94.05,96.08,94.05,95.55,765372
2016-11-25,96.44,96.88,95.73,96.19,510783
2016-11-28,96.33,98.11,95.01,95.34,1036287
2016-11-29,95.95,96.22,94.94,95.51,1086253
2016-11-30,95.00,95.45,92.31,93.05,4981754
2016-12-01,93.12,93.68,91.46,92.54,1439515
2016-12-02,92.30,94.16,92.25,92.46,789213
2016-12-05,93.26,94.71,93.21,94.01,880345
2016-12-06,94.65,96.37,92.74,96.24,1177501
2016-12-07,98.17,98.22,95.25,98.14,1494649
2016-12-08,97.89,99.58,97.47,99.30,925348
2016-12-09,99.84,100.67,98.43,98.62,1221995
2016-12-12,97.99,99.48,97.62,98.53,1031035
2016-12-13,99.69,100.50,97.94,99.15,752514
2016-12-14,99.05,99.93,98.05,98.60,725191
2016-12-15,98.93,100.59,98.25,100.27,830066
2016-12-16,100.18,101.79,100.02,101.14,1401921
2016-12-19,101.56,102.10,100.09,100.25,738789
2016-12-20,100.13,100.89,99.05,99.39,617014
2016-12-21,99.76,99.76,98.35,98.71,530181
2016-12-22,98.93,99.16,97.99,98.21,563530
2016-12-23,98.39,98.69,97.91,98.50,419702
2016-12-27,98.71,99.45,98.59,98.66,385554
2016-12-28,98.60,99.24,96.50,96.80,506220
2016-12-29,97.09,97.59,96.55,96.96,457167
2016-12-30,97.12,97.35,95.84,96.13,489377
2017-01-03,96.49,98.33,95.80,96.96,816741
2017-01-04,96.85,98.82,96.80,97.77,675902
2017-01-05,97.77,97.77,94.41,94.82,731662
2017-01-06,94.82,95.74,93.60,94.08,998449
2017-01-09,94.13,95.87,93.51,94.79,1033043
2017-01-10,94.61,96.79,94.15,96.13,781184
2017-01-11,96.07,96.76,95.06,96.00,600043
2017-01-12,95.57,95.85,94.40,95.55,513528
2017-01-13,95.65,96.64,95.28,96.01,516446
2017-01-17,95.47,96.17,94.63,95.34,539607
2017-01-18,95.79,96.11,93.83,94.42,983474
2017-01-19,91.51,91.85,90.21,90.55,2107536
2017-01-20,90.89,92.03,90.86,91.70,822176
2017-01-23,91.58,92.47,91.44,92.04,672955
2017-01-24,92.53,92.67,90.78,91.65,848722
2017-01-25,91.88,93.60,91.76,93.41,449248
2017-01-26,93.46,93.56,91.84,92.23,594581
2017-01-27,91.67,92.47,89.96,90.93,1724081
2017-01-30,89.64,90.09,88.56,89.98,1433594
2017-01-31,89.72,91.75,89.32,91.69,1699979
2017-02-01,97.00,102.00,95.43,97.25,3782085
2017-02-02,97.38,98.54,94.72,95.13,1783885
2017-02-03,95.43,96.52,94.14,95.82,1104765
2017-02-06,96.00,96.24,93.30,93.85,1238532
2017-02-07,94.12,94.50,93.09,93.65,955133
2017-02-08,93.25,94.19,92.61,94.17,599577
2017-02-09,94.20,96.49,94.20,95.98,671795
2017-02-10,95.96,97.22,95.17,96.97,740533
2017-02-13,96.92,98.02,96.40,97.61,592845
2017-02-14,97.67,99.28,97.31,98.39,791106
2017-02-15,98.27,100.12,98.17,99.96,598115
2017-02-16,100.00,100.76,99.62,100.42,846216
2017-02-17,100.35,101.83,99.60,101.77,664161
2017-02-21,102.28,102.90,101.06,101.86,571775
2017-02-22,100.61,101.19,100.03,101.09,870874
2017-02-23,101.21,101.65,100.27,101.16,610415
2017-02-24,100.57,103.04,100.57,102.89,724021
2017-02-27,102.57,103.24,102.11,102.26,631021
2017-02-28,102.27,103.83,102.27,102.76,778510
2017-03-01,103.77,104.42,102.67,103.83,780988
2017-03-02,104.09,104.53,103.16,104.12,568489
2017-03-03,104.20,104.25,103.12,104.04,516587
2017-03-06,104.10,104.70,102.18,102.74,771815
2017-03-07,102.47,103.82,102.02,103.15,609327
2017-03-08,103.65,104.59,103.39,103.72,375301
2017-03-09,104.09,105.59,103.22,105.36,482173
2017-03-10,105.84,105.92,104.39,105.32,448236
2017-03-13,105.47,108.27,105.47,107.99,665790
2017-03-14,107.84,107.84,106.62,107.48,490480
2017-03-15,107.59,110.87,107.12,110.31,1082028
2017-03-16,110.65,111.40,109.76,110.47,616810
2017-03-17,110.89,113.00,110.56,111.85,1195094
2017-03-20,112.25,113.31,111.65,113.23,862349
2017-03-21,113.77,114.29,110.58,111.06,1027791
2017-03-22,110.95,112.49,110.25,111.99,509571
2017-03-23,111.93,113.33,111.35,112.55,526688
2017-03-24,112.64,114.99,112.64,113.87,664630
2017-03-27,113.42,114.49,112.21,114.02,641128
2017-03-28,113.76,114.35,113.22,113.90,394501
2017-03-29,113.81,114.92,113.25,114.23,297814
2017-03-30,114.59,114.98,113.75,113.96,637441
2017-03-31,113.70,115.20,113.46,114.71,564226
2017-04-03,115.13,116.75,114.80,116.36,1110025
2017-04-04,116.56,116.99,115.25,115.61,578943
2017-04-05,115.94,116.45,114.72,114.80,449244
2017-04-06,114.77,115.36,114.18,115.19,509600
2017-04-07,114.76,115.74,114.66,114.74,511730
2017-04-10,115.25,115.25,114.27,114.73,446289
2017-04-11,114.82,115.25,114.10,114.95,473945
2017-04-12,115.16,115.50,113.93,114.11,484638
2017-04-13,113.97,114.72,113.40,113.73,497186
2017-04-17,113.96,115.31,113.81,115.18,465244
2017-04-18,114.94,116.40,114.74,116.32,410061
2017-04-19,116.65,117.98,116.57,117.55,490018
2017-04-20,117.50,119.19,116.32,118.87,670080
2017-04-21,119.10,120.02,118.08,118.44,719645
2017-04-24,120.02,120.88,119.05,120.34,824326
2017-04-25,121.47,121.79,118.37,118.78,1075021
2017-04-26,119.24,120.06,118.45,119.74,570085
2017-04-27,119.96,120.41,119.16,120.09,1301277
2017-04-28,139.79,145.24,133.71,134.62,4319820
2017-05-01,135.39,136.33,133.03,133.68,1433294
2017-05-02,133.56,135.30,133.38,134.12,1643214
2017-05-03,134.50,135.84,131.32,131.97,1740252
2017-05-04,132.21,142.18,132.02,141.89,2072614
2017-05-05,141.69,141.85,137.77,138.03,1440066
2017-05-08,138.25,138.77,136.32,137.00,1411660
2017-05-09,137.97,138.97,137.23,138.17,730088
2017-05-10,137.96,138.35,135.81,137.01,1119265
2017-05-11,136.51,137.61,135.85,137.46,561040
2017-05-12,137.24,139.23,137.14,138.67,689635
2017-05-15,138.90,139.95,138.16,138.46,788698
2017-05-16,138.83,139.12,137.50,138.61,595772
2017-05-17,137.53,137.89,134.68,136.08,735193
2017-05-18,136.00,138.84,135.59,137.69,882702
2017-05-19,138.00,138.99,137.70,138.43,768074
2017-05-22,139.33,139.42,138.04,138.10,982949
2017-05-23,137.93,138.31,136.26,138.22,894555
2017-05-24,138.78,139.26,137.78,138.65,1017447
2017-05-25,138.71,141.94,138.71,141.39,1908345
2017-05-26,141.40,143.09,140.24,142.10,1176927
2017-05-30,142.56,144.45,141.70,143.33,767097
2017-05-31,144.59,146.00,142.60,145.20,1152169
2017-06-01,146.36,147.00,144.04,145.91,964552
2017-06-02,146.57,150.35,146.52,149.70,1235830
2017-06-05,150.00,150.56,148.60,148.83,830633
2017-06-06,148.74,149.53,147.40,148.62,534459
2017-06-07,149.15,149.64,148.57,149.13,652331
2017-06-08,149.25,151.91,148.46,151.82,776393
2017-06-09,152.16,153.93,146.11,148.85,1150346
2017-06-12,147.34,147.79,139.00,143.41,2236859
2017-06-13,144.17,146.03,142.04,144.38,1024294
2017-06-14,145.38,145.81,142.99,144.30,867517
2017-06-15,142.95,144.17,142.01,144.02,1055616
2017-06-16,144.78,145.51,144.01,145.26,18458760
2017-06-19,146.32,152.14,146.25,149.70,1636527
2017-06-20,150.08,150.84,146.77,146.99,943852
2017-06-21,147.16,149.77,147.15,149.42,670936
2017-06-22,150.07,150.98,148.85,149.69,655055
2017-06-23,154.85,154.85,151.24,153.50,2206218
2017-06-26,153.66,154.79,151.45,151.67,724763
2017-06-27,151.15,152.83,148.94,149.34,883219
2017-06-28,150.19,152.59,149.62,152.24,728066
2017-06-29,151.50,152.09,148.01,148.62,781116
2017-06-30,148.33,150.95,148.33,150.12,577216
2017-07-03,151.06,152.23,148.95,149.03,340637
2017-07-05,151.52,152.80,149.16,151.94,551948
2017-07-06,151.12,151.48,149.50,149.74,679595
2017-07-07,150.98,152.80,150.92,151.95,486397
2017-07-10,152.10,153.48,150.56,151.58,533056
2017-07-11,151.56,152.26,150.33,151.59,754943
2017-07-12,152.07,152.93,151.14,152.51,682807
2017-07-13,153.13,153.65,150.76,152.19,410026
2017-07-14,152.14,154.82,152.12,154.30,517870
2017-07-17,155.01,157.86,154.90,156.21,1003280
2017-07-18,155.99,156.75,155.11,156.02,556008
2017-07-19,157.09,159.45,156.76,159.28,893658
2017-07-20,159.50,160.54,158.10,160.17,952774
2017-07-21,160.31,160.93,158.42,158.87,837675
2017-07-24,158.67,161.81,158.65,161.19,833055
2017-07-25,161.81,161.81,158.45,158.56,1071110
2017-07-26,158.66,159.93,157.37,158.69,810295
2017-07-27,160.52,160.65,155.55,157.26,1489150
2017-07-28,168.10,173.79,160.37,173.06,2454736
2017-07-31,173.34,173.75,166.11,167.23,1291533
2017-08-01,167.41,171.65,167.37,169.43,1286680
2017-08-02,170.28,171.05,166.38,167.99,726057
2017-08-03,168.09,170.62,167.59,170.46,757044
2017-08-04,170.88,171.00,168.57,169.30,508664
2017-08-07,169.49,174.82,169.49,174.01,1088131
2017-08-08,173.89,176.84,173.35,173.62,1085584
2017-08-09,173.84,176.44,172.37,175.77,992292
2017-08-10,174.17,174.92,171.15,171.23,1084667
2017-08-11,171.76,175.16,171.48,173.56,719970
2017-08-14,173.91,175.36,173.68,174.16,610680
2017-08-15,174.88,178.58,174.18,177.97,893545
2017-08-16,178.89,179.76,176.81,178.46,628674
2017-08-17,177.90,177.90,169.13,169.36,1957747
2017-08-18,169.96,172.18,167.27,168.61,1393519
2017-08-21,168.51,169.64,165.18,167.98,953391
2017-08-22,167.97,173.00,166.64,172.55,900510
2017-08-23,172.33,173.84,170.79,172.85,869702
2017-08-24,174.00,175.96,173.35,175.31,926798
2017-08-25,175.41,176.20,171.55,172.55,823047
2017-08-28,173.02,175.93,173.02,175.11,598291
2017-08-29,173.03,174.61,172.27,173.99,699245
2017-08-30,173.55,174.91,172.91,174.88,589413
2017-08-31,175.05,177.07,173.94,176.74,999448
2017-09-01,176.81,177.40,173.88,176.38,665468
2017-09-05,176.42,179.96,176.42,179.33,1044271
2017-09-06,180.00,180.36,175.37,176.63,685658
2017-09-07,176.56,180.55,174.44,179.99,1003493
2017-09-08,179.80,181.99,179.08,181.44,566345
2017-09-11,185.61,185.61,181.49,184.12,739181
2017-09-12,184.80,186.10,182.55,185.66,639926
2017-09-13,185.18,185.87,183.26,183.57,998165
2017-09-14,183.41,185.49,182.10,184.86,872250
2017-09-15,184.50,185.60,183.16,184.50,1862364
2017-09-18,185.95,188.97,185.06,188.34,1111232
2017-09-19,189.07,190.04,186.04,187.18,893367
2017-09-20,187.83,189.01,186.54,188.78,565025
2017-09-21,188.76,189.39,184.75,186.32,640965
2017-09-22,186.20,188.24,186.05,188.00,575880
2017-09-25,187.40,187.46,183.53,184.89,605678
2017-09-26,185.61,186.10,183.04,184.20,693711
2017-09-27,184.49,186.81,183.21,184.78,676107
2017-09-28,184.50,184.77,180.31,183.04,890343
2017-09-29,183.60,186.62,182.06,186.27,785489
2017-10-02,187.16,187.98,185.05,187.22,705766
2017-10-03,187.75,188.38,185.20,186.45,558907
2017-10-04,186.41,186.87,184.67,185.98,599861
2017-10-05,185.44,187.49,185.21,186.61,641625
2017-10-06,186.99,191.78,186.15,187.04,1104528
2017-10-09,186.83,189.28,185.49,188.13,779931
2017-10-10,188.53,189.92,188.13,188.67,665154
2017-10-11,188.22,193.19,188.22,192.46,880290
2017-10-12,192.79,194.84,192.20,192.38,741136
2017-10-13,192.58,193.94,191.35,192.81,699786
2017-10-16,193.01,195.60,192.21,193.37,1188090
2017-10-17,193.46,196.04,192.65,194.27,805635
2017-10-18,194.72,196.00,193.62,194.23,730762
2017-10-19,194.23,196.89,191.80,196.85,928081
2017-10-20,196.67,201.70,196.67,200.88,2882489
2017-10-23,205.45,205.99,202.46,202.76,1243710
2017-10-24,202.76,205.07,198.44,203.72,1112257
2017-10-25,203.00,203.89,200.27,201.75,1106130
2017-10-26,202.59,207.65,199.45,202.98,1933352
2017-10-27,225.64,239.83,223.56,235.94,3295016
2017-10-30,234.35,243.27,233.36,235.57,1407592
2017-10-31,235.10,240.66,235.05,238.98,951743
2017-11-01,243.00,244.60,232.31,234.95,1441566
2017-11-02,235.38,237.95,233.00,233.47,1037612
2017-11-03,233.85,242.55,233.85,241.35,1035814
2017-11-06,244.02,246.83,238.59,244.50,1063586
2017-11-07,245.01,246.84,243.66,246.46,613531
2017-11-08,246.00,253.65,246.00,252.74,1080490
2017-11-09,251.80,254.19,245.53,249.63,1314724
2017-11-10,249.38,251.01,246.26,249.46,927592
2017-11-13,249.29,257.60,248.29,253.73,952440
2017-11-14,251.78,256.10,251.00,254.02,948700
2017-11-15,252.24,253.64,243.00,249.19,1467086
2017-11-16,251.76,255.98,249.18,254.92,1048930
2017-11-17,254.74,255.77,251.50,253.89,666787
2017-11-20,254.64,258.61,253.67,255.51,718196
2017-11-21,257.99,258.88,252.03,256.43,1303833
2017-11-22,255.41,257.35,251.57,254.38,804953
2017-11-24,254.32,255.73,253.44,254.76,285873
2017-11-27,255.78,263.90,255.54,262.42,1049149
2017-11-28,264.40,266.41,259.00,264.23,1018251
2017-11-29,264.40,264.64,254.02,258.37,1336234
2017-11-30,259.96,262.79,254.24,260.88,1085293
2017-12-01,259.35,261.00,244.82,254.07,1355083
2017-12-04,257.83,257.99,222.74,225.80,3879113
2017-12-05,225.02,233.82,224.30,227.36,2147908
2017-12-06,228.16,233.74,225.74,233.01,1216433
2017-12-07,236.11,242.17,232.50,241.38,1218018
2017-12-08,242.72,245.81,235.05,238.43,1004267
2017-12-11,237.42,239.02,232.78,233.66,1056912
2017-12-12,234.80,238.60,233.88,234.37,1011969
2017-12-13,234.53,237.50,234.53,235.63,739236
2017-12-14,235.81,237.90,232.84,233.80,980359
2017-12-15,235.34,235.34,231.50,233.55,1645794
2017-12-18,234.35,236.92,232.67,235.47,800420
2017-12-19,235.47,236.53,234.21,235.05,611345
2017-12-20,235.86,236.24,232.66,233.65,486133
2017-12-21,234.29,235.13,217.55,218.76,2063336
2017-12-22,216.37,224.01,212.86,223.12,1155192
2017-12-26,222.36,224.42,220.26,223.54,445999
2017-12-27,223.22,229.01,223.12,226.45,706561
2017-12-28,227.79,227.79,222.61,226.48,612419
2017-12-29,225.99,227.66,222.09,222.19,560243
2018-01-02,222.61,226.19,220.36,224.62,979676
2018-01-03,226.06,231.48,225.01,231.20,924662
2018-01-04,234.90,235.66,230.25,233.30,1363058
2018-01-05,234.88,243.30,234.22,241.07,1569622
2018-01-08,242.00,250.99,241.04,248.90,2066956
2018-01-09,250.00,253.64,250.00,251.44,1212424
2018-01-10,249.15,250.89,243.28,248.31,874823
