date,open,high,low,close,volume
2016-04-25,123.20,124.00,122.17,123.30,459972
2016-04-26,123.96,124.46,123.16,124.40,532993
2016-04-27,124.59,124.99,123.13,124.69,462677
2016-04-28,123.54,124.62,122.68,124.15,910737
2016-04-29,123.80,125.17,122.05,124.90,889670
2016-05-02,125.44,126.74,124.80,125.96,734675
2016-05-03,124.56,126.43,123.66,126.27,1304758
2016-05-04,125.39,126.78,124.97,126.56,1598249
2016-05-05,126.66,127.79,126.20,127.66,1917463
2016-05-06,127.36,127.36,121.24,121.56,3221640
2016-05-09,122.28,123.64,121.20,123.44,919806
2016-05-10,123.89,125.99,122.81,125.51,1991598
2016-05-11,125.70,125.94,124.07,124.21,594848
2016-05-12,124.44,124.57,122.01,123.89,475831
2016-05-13,123.91,126.27,122.75,122.97,715131
2016-05-16,123.12,124.61,122.87,123.91,528756
2016-05-17,123.40,124.17,121.14,123.41,580015
2016-05-18,123.22,125.39,122.52,125.27,629695
2016-05-19,124.52,125.47,122.69,125.12,598200
2016-05-20,125.15,125.77,123.90,125.57,816675
2016-05-23,125.48,126.23,124.76,125.95,640794
2016-05-24,126.13,127.08,125.17,126.62,761077
2016-05-25,127.08,128.06,125.94,126.46,462218
2016-05-26,126.36,126.98,125.42,126.61,627532
2016-05-27,126.51,127.99,126.12,127.91,722484
2016-05-31,128.50,128.69,127.19,128.02,1384223
2016-06-01,127.67,128.14,126.75,128.07,441536
2016-06-02,127.99,128.83,126.97,128.75,423625
2016-06-03,127.81,127.85,126.00,127.48,496966
2016-06-06,127.70,128.75,124.66,127.68,537212
2016-06-07,128.05,129.70,127.69,129.25,429443
2016-06-08,128.99,129.41,128.03,129.03,719114
2016-06-09,128.73,129.67,128.14,129.58,395206
2016-06-10,128.87,128.94,126.30,127.01,548053
2016-06-13,127.10,127.65,125.31,125.47,263296
2016-06-14,124.72,125.70,123.94,124.96,329276
2016-06-15,125.95,125.95,123.70,124.14,378694
2016-06-16,123.34,124.87,122.75,124.84,404785
2016-06-17,124.67,125.75,123.43,125.33,659349
2016-06-20,126.51,128.26,126.09,126.27,550338
2016-06-21,126.54,127.43,125.35,127.33,485595
2016-06-22,127.09,127.91,126.33,126.49,562040
2016-06-23,127.94,127.94,126.60,127.65,512314
2016-06-24,121.00,121.25,115.93,117.01,1637995
2016-06-27,114.66,116.08,112.99,113.40,886269
2016-06-28,113.81,117.63,113.64,117.56,795248
2016-06-29,118.34,121.01,118.05,121.00,1049703
2016-06-30,121.36,124.43,120.07,124.31,1162663
2016-07-01,124.48,125.51,122.68,124.00,858371
2016-07-05,120.19,123.54,120.19,123.48,761442
2016-07-06,123.32,124.99,122.66,124.87,750132
2016-07-07,124.28,125.48,123.98,124.44,591112
2016-07-08,126.04,126.04,124.60,125.06,692794
2016-07-11,125.10,126.11,124.04,125.52,482622
2016-07-12,125.89,127.32,125.37,127.20,843964
2016-07-13,127.63,127.74,126.15,126.42,629996
2016-07-14,127.62,127.68,125.98,126.04,567306
2016-07-15,126.40,126.40,124.07,124.59,512378
2016-07-18,124.83,124.83,123.62,123.98,462150
2016-07-19,123.20,124.53,122.86,124.17,706424
2016-07-20,124.51,124.57,121.69,124.00,533893
2016-07-21,123.68,124.50,123.05,123.33,374732
2016-07-22,123.22,124.06,122.59,123.94,373797
2016-07-25,123.57,124.24,123.07,124.00,366039
2016-07-26,124.29,125.17,123.59,123.76,314194
2016-07-27,123.83,124.62,123.16,124.27,400966
2016-07-28,124.01,124.30,123.39,123.74,275500
2016-07-29,123.42,124.05,122.84,123.62,426746
2016-08-01,123.87,125.33,123.68,123.84,574637
2016-08-02,123.61,124.16,122.98,123.17,793652
2016-08-03,123.51,124.48,123.41,123.82,447023
2016-08-04,123.56,126.00,123.56,124.09,766711
2016-08-05,121.73,123.08,118.26,119.92,1865213
2016-08-08,119.57,121.42,118.08,120.59,930824
2016-08-09,120.29,121.58,118.90,121.23,502680
2016-08-10,121.94,122.43,121.03,121.82,710483
2016-08-11,121.86,122.98,121.85,122.75,564002
2016-08-12,122.51,122.83,121.07,121.47,342887
2016-08-15,122.00,122.23,121.37,121.53,478783
2016-08-16,121.37,121.98,120.50,121.48,501814
2016-08-17,121.90,122.22,121.44,121.93,410306
2016-08-18,121.74,122.73,121.45,122.56,443849
2016-08-19,122.10,123.05,120.43,122.72,1415285
2016-08-22,122.55,124.13,122.17,122.95,570729
2016-08-23,123.24,124.00,122.60,123.11,391267
2016-08-24,123.10,124.25,121.95,122.21,425247
2016-08-25,121.81,122.76,121.80,122.21,527013
2016-08-26,122.58,124.45,122.11,122.99,514687
2016-08-29,123.15,124.76,122.91,123.92,456459
2016-08-30,124.18,124.48,121.88,123.94,414118
2016-08-31,123.99,124.37,122.11,124.01,464756
2016-09-01,124.00,125.24,123.59,124.85,526744
2016-09-02,125.50,126.61,124.84,126.53,487898
2016-09-06,126.82,127.66,126.06,127.66,752505
2016-09-07,127.66,128.98,127.26,128.55,632503
2016-09-08,127.86,128.28,125.38,125.42,728738
2016-09-09,124.39,124.83,122.04,122.04,641128
2016-09-12,121.71,125.46,121.46,125.25,655453
2016-09-13,124.00,124.05,122.86,123.09,488881
2016-09-14,122.90,123.59,121.61,122.30,746174
2016-09-15,122.23,125.50,121.20,125.12,716454
2016-09-16,124.23,124.49,122.67,123.95,1847159
2016-09-19,124.60,125.00,124.12,124.68,310746
2016-09-20,125.93,126.38,125.42,125.68,310987
2016-09-21,125.87,128.50,125.11,128.40,928305
2016-09-22,129.00,129.76,127.92,129.18,716530
2016-09-23,128.71,128.97,128.06,128.09,797324
2016-09-26,127.81,128.03,127.29,128.00,411034
2016-09-27,128.42,129.68,128.21,128.90,503607
2016-09-28,128.64,129.38,126.95,127.99,567247
2016-09-29,128.09,130.72,127.79,129.79,1505332
2016-09-30,129.17,133.40,129.17,132.77,1462745
2016-10-03,132.45,132.74,130.03,132.11,1142843
2016-10-04,132.00,132.09,130.49,131.57,1068549
2016-10-05,131.38,132.64,130.89,131.96,700175
2016-10-06,131.82,132.64,131.12,132.09,767191
2016-10-07,132.31,132.63,131.00,131.06,855110
2016-10-10,131.94,132.57,130.99,131.02,423774
2016-10-11,130.52,131.42,128.17,128.73,575651
2016-10-12,129.03,130.95,128.73,129.89,681860
2016-10-13,128.94,128.95,127.35,127.91,540271
2016-10-14,128.69,129.20,127.98,128.37,548016
2016-10-17,128.65,128.65,126.32,127.09,564755
2016-10-18,128.55,129.29,127.57,128.01,505591
2016-10-19,128.46,129.43,127.88,128.76,436437
2016-10-20,127.38,128.63,126.24,127.48,555176
2016-10-21,126.34,127.25,126.04,126.79,496552
2016-10-24,127.33,128.24,127.12,127.29,312008
2016-10-25,127.09,127.09,125.67,126.45,415278
2016-10-26,126.13,126.92,125.36,126.11,478252
2016-10-27,126.65,127.16,125.46,125.63,417173
2016-10-28,125.89,126.72,124.52,125.65,445684
2016-10-31,126.26,126.82,125.03,125.90,459242
2016-11-01,126.52,126.86,123.87,124.33,475774
2016-11-02,124.49,124.64,122.70,122.97,693167
2016-11-03,123.12,125.04,121.81,123.67,736674
2016-11-04,120.24,120.24,112.76,116.78,3531237
2016-11-07,119.12,119.12,116.13,117.69,1345608
2016-11-08,117.13,119.51,116.34,118.79,967619
2016-11-09,117.01,119.23,116.07,118.00,1293527
2016-11-10,118.67,122.98,117.70,122.27,1524475
2016-11-11,121.22,121.96,120.84,121.48,754726
2016-11-14,120.96,122.60,120.04,122.49,1089329
2016-11-15,123.73,123.92,122.29,123.33,639722
2016-11-16,123.17,123.17,122.25,122.67,818436
2016-11-17,122.79,124.64,122.19,124.60,524488
2016-11-18,124.79,125.95,124.30,124.82,819819
2016-11-21,125.10,125.46,123.53,123.89,475912
2016-11-22,124.37,125.40,122.92,124.82,1011775
2016-11-23,124.82,125.55,123.67,124.56,380242
2016-11-25,124.55,125.42,123.95,125.30,284030
2016-11-28,124.82,125.19,123.21,124.37,439924
2016-11-29,124.76,124.84,123.81,124.38,353027
2016-11-30,125.50,126.00,124.12,124.37,676819
2016-12-01,125.10,125.37,120.89,121.42,898743
2016-12-02,121.43,121.56,119.70,119.94,855826
2016-12-05,120.69,122.06,120.18,121.48,604726
2016-12-06,121.48,124.92,121.33,124.76,1301703
2016-12-07,124.90,125.52,124.05,124.75,928334
2016-12-08,125.19,125.91,121.95,123.00,988462
2016-12-09,122.80,123.30,122.43,122.79,943404
2016-12-12,122.97,122.97,120.97,121.21,822498
2016-12-13,126.45,126.93,123.63,124.46,1168159
2016-12-14,124.00,124.89,122.02,122.26,846385
2016-12-15,122.80,123.23,121.76,122.37,828219
2016-12-16,121.70,123.37,121.70,122.33,1232676
2016-12-19,122.30,123.97,121.79,123.63,937570
2016-12-20,124.33,124.49,123.42,123.84,651499
2016-12-21,123.90,124.15,122.87,122.99,614568
2016-12-22,122.52,123.69,121.73,122.85,557208
2016-12-23,123.09,124.66,122.71,124.49,361940
2016-12-27,124.57,124.90,124.01,124.28,382911
2016-12-28,124.30,124.30,121.90,122.38,429932
2016-12-29,122.45,123.07,121.60,122.17,216639
2016-12-30,122.59,123.56,121.39,122.28,466387
2017-01-03,123.23,124.77,122.11,123.24,791822
2017-01-04,123.54,125.12,122.93,124.76,477168
2017-01-05,124.16,126.04,124.03,125.96,583637
2017-01-06,126.99,127.85,126.17,126.78,812195
2017-01-09,126.36,127.44,125.93,126.01,467811
2017-01-10,126.03,127.03,125.56,126.22,643716
2017-01-11,125.96,126.58,125.19,125.75,609579
2017-01-12,125.07,127.27,124.58,125.73,519350
2017-01-13,125.85,126.40,124.62,124.73,635252
2017-01-17,124.43,125.94,123.50,125.33,778925
2017-01-18,125.85,126.61,125.31,126.17,771643
2017-01-19,126.39,126.40,125.12,125.49,473086
2017-01-20,125.74,126.14,124.64,126.07,555848
2017-01-23,125.66,126.20,124.97,125.61,539375
2017-01-24,125.54,126.45,125.20,126.17,550986
2017-01-25,126.69,127.72,126.54,127.57,777237
2017-01-26,127.48,127.94,127.12,127.58,442791
2017-01-27,127.10,127.10,124.52,126.44,664592
2017-01-30,125.98,126.01,123.99,125.57,543629
2017-01-31,125.83,125.99,124.60,125.13,710359
2017-02-01,125.79,125.79,124.13,124.30,670813
2017-02-02,124.00,125.62,123.84,125.24,544315
2017-02-03,125.92,126.64,124.91,125.25,1437384
2017-02-06,124.28,124.79,123.59,123.67,664167
2017-02-07,124.27,124.69,123.20,123.44,775345
2017-02-08,122.95,123.41,122.54,122.99,957399
2017-02-09,125.00,126.00,120.87,122.54,2461665
2017-02-10,122.44,124.54,121.19,124.07,910133
2017-02-13,124.33,125.35,124.10,125.14,715633
2017-02-14,125.27,125.71,124.19,125.17,650573
2017-02-15,124.97,125.81,124.29,125.43,490791
2017-02-16,125.44,126.55,125.44,126.40,524511
2017-02-17,125.99,128.36,125.74,128.35,719057
2017-02-21,128.00,129.13,127.08,127.75,781498
2017-02-22,126.85,128.09,126.59,127.00,531870
2017-02-23,127.25,127.63,126.27,127.16,582928
2017-02-24,126.76,128.16,125.39,128.09,577631
2017-02-27,128.13,128.75,127.25,128.24,422852
2017-02-28,128.29,128.83,127.80,128.43,717181
2017-03-01,129.20,131.60,128.81,131.04,876179
2017-03-02,130.79,130.88,129.00,129.52,805559
2017-03-03,129.33,130.20,129.04,129.96,531211
2017-03-06,128.71,129.53,128.34,128.35,640897
2017-03-07,128.05,128.57,126.63,127.63,505210
2017-03-08,127.85,128.07,126.55,126.69,595929
2017-03-09,126.99,127.37,126.26,126.86,619391
2017-03-10,127.33,128.02,126.45,127.98,735335
2017-03-13,127.92,129.07,127.86,128.93,493032
2017-03-14,128.39,129.21,128.17,129.02,641429
2017-03-15,129.51,130.34,128.88,129.97,781368
2017-03-16,129.92,130.91,129.22,129.30,807319
2017-03-17,129.52,130.40,127.80,129.96,968981
2017-03-20,129.50,130.60,129.29,130.19,655858
2017-03-21,130.39,130.83,129.01,129.19,924807
2017-03-22,129.37,130.07,128.55,129.35,637875
2017-03-23,129.32,130.34,128.73,129.18,629277
2017-03-24,129.25,130.55,129.05,129.88,722301
2017-03-27,128.53,130.22,128.17,130.02,444911
2017-03-28,129.51,132.13,129.51,131.93,668330
2017-03-29,130.68,131.24,130.68,130.95,563783
2017-03-30,130.45,131.75,130.29,131.17,537023
2017-03-31,130.87,131.24,130.47,130.89,631372
2017-04-03,130.93,131.50,128.89,129.93,1039614
2017-04-04,129.80,130.41,129.32,130.32,707375
2017-04-05,130.46,131.38,129.86,129.94,434234
2017-04-06,129.80,130.32,127.49,129.67,942490
2017-04-07,129.41,129.64,128.41,128.46,724621
2017-04-10,128.27,128.88,127.56,127.76,1081592
2017-04-11,127.13,127.55,125.71,127.14,720486
2017-04-12,126.89,127.05,125.66,126.28,658026
2017-04-13,126.00,127.37,125.66,126.54,962012
2017-04-17,126.86,128.72,125.78,128.63,570721
2017-04-18,127.85,128.75,127.00,128.11,534802
2017-04-19,128.76,129.00,128.15,128.25,543220
2017-04-20,128.71,130.32,128.07,129.86,489448
2017-04-21,129.81,130.16,127.76,128.05,798149
2017-04-24,130.20,130.50,128.91,130.08,859898
2017-04-25,130.49,132.11,130.49,131.79,505997
2017-04-26,131.56,133.17,131.51,132.53,820022
2017-04-27,132.64,133.43,131.96,133.05,610622
2017-04-28,133.31,133.46,132.46,132.62,1036121
2017-05-01,133.39,133.65,132.51,133.23,769981
2017-05-02,133.08,133.72,132.86,133.71,883832
2017-05-03,133.26,134.92,133.11,134.01,1639875
2017-05-04,136.00,142.85,136.00,142.34,2862985
2017-05-05,142.35,144.21,142.35,144.20,1696820
2017-05-08,144.45,146.30,143.85,144.29,2015886
2017-05-09,144.55,145.26,141.94,142.11,1405539
2017-05-10,142.15,142.66,140.94,141.96,1272124
2017-05-11,141.58,142.68,141.03,142.46,1434571
2017-05-12,142.00,143.00,141.59,142.32,937703
2017-05-15,142.32,142.96,142.00,142.47,1023469
2017-05-16,142.80,143.55,140.15,142.65,790116
2017-05-17,141.49,142.04,140.49,140.63,1343167
2017-05-18,139.92,140.74,139.36,139.85,1493679
2017-05-19,140.25,141.19,139.81,140.06,1366001
2017-05-22,140.32,141.19,139.70,140.68,794845
2017-05-23,140.55,141.81,140.37,141.22,673710
2017-05-24,141.08,142.85,140.54,142.76,689724
2017-05-25,143.03,145.30,142.38,144.80,948950
2017-05-26,145.04,145.12,143.25,145.00,957059
2017-05-30,144.15,145.33,141.67,145.04,797761
2017-05-31,145.05,147.12,144.04,146.63,1238415
2017-06-01,146.61,147.94,146.23,146.63,1045523
2017-06-02,146.09,147.50,145.78,147.18,795687
2017-06-05,147.44,148.00,146.94,147.05,592418
2017-06-06,146.47,146.47,145.16,145.39,524922
2017-06-07,145.52,145.66,144.44,145.37,613073
2017-06-08,145.09,146.36,144.74,145.51,747720
2017-06-09,145.54,146.44,144.75,145.66,1042233
2017-06-12,146.04,146.68,144.44,146.24,827693
2017-06-13,145.77,147.71,145.59,147.18,661200
2017-06-14,147.21,148.36,146.66,147.98,515625
2017-06-15,147.33,148.69,145.81,148.42,452174
2017-06-16,149.13,149.99,147.54,149.65,1182362
2017-06-19,150.00,150.47,148.89,149.57,535035
2017-06-20,149.98,150.34,147.62,149.57,623293
2017-06-21,149.35,149.89,148.28,148.60,817933
2017-06-22,147.96,148.38,144.79,145.05,1189849
2017-06-23,145.70,145.72,143.90,145.36,7654178
2017-06-26,145.36,146.50,144.50,145.08,829810
2017-06-27,145.07,146.00,144.62,144.91,767274
2017-06-28,145.15,147.22,144.43,146.84,864297
2017-06-29,146.70,147.80,145.56,146.71,895916
2017-06-30,146.67,147.03,145.23,145.46,653933
2017-07-03,146.48,147.49,145.64,146.39,371634
2017-07-05,146.35,146.65,145.45,145.49,695945
2017-07-06,145.59,147.76,144.74,145.03,687541
2017-07-07,145.32,146.76,144.73,146.32,508814
2017-07-10,145.59,146.88,144.19,146.21,761636
2017-07-11,146.37,146.52,144.12,144.50,493755
2017-07-12,144.50,145.57,143.10,145.37,685410
2017-07-13,145.66,146.04,144.15,145.71,451848
2017-07-14,145.33,147.10,144.62,146.48,475846
2017-07-17,146.34,147.98,145.94,147.92,658482
2017-07-18,146.87,147.69,145.00,147.12,502569
2017-07-19,147.06,147.78,146.22,146.73,352120
2017-07-20,147.01,147.55,146.48,147.34,441756
2017-07-21,146.73,147.93,146.26,147.62,437390
2017-07-24,147.71,149.31,147.38,149.08,507311
2017-07-25,150.00,150.43,149.30,149.87,376472
2017-07-26,149.87,150.14,148.08,148.51,455446
2017-07-27,149.02,149.09,146.55,147.03,597734
2017-07-28,146.97,150.71,146.75,150.12,552920
2017-07-31,150.27,151.02,148.63,148.88,890518
2017-08-01,149.54,149.89,147.00,149.62,665019
2017-08-02,149.36,149.93,148.02,148.87,891453
2017-08-03,148.07,149.81,144.71,147.24,1157408
2017-08-04,148.17,149.85,146.98,149.64,562331
2017-08-07,149.24,150.34,148.87,149.58,649769
2017-08-08,149.44,149.81,149.07,149.66,860364
2017-08-09,149.38,149.90,149.06,149.24,1526041
2017-08-10,148.43,149.54,147.88,147.97,1022674
2017-08-11,148.80,149.69,148.40,149.14,584935
2017-08-14,149.57,151.60,148.07,151.31,530780
2017-08-15,151.52,152.00,150.70,150.87,662364
2017-08-16,151.00,151.25,149.85,150.01,802945
2017-08-17,149.83,150.17,148.04,148.05,665817
2017-08-18,147.73,149.87,147.48,148.44,571736
2017-08-21,148.63,149.83,148.26,148.93,455754
2017-08-22,149.00,150.21,148.72,149.49,1480212
2017-08-23,148.90,149.54,148.32,148.39,681194
2017-08-24,149.02,149.04,148.06,148.36,378128
2017-08-25,148.68,149.28,148.38,148.88,947000
2017-08-28,149.00,149.00,147.93,148.00,705725
2017-08-29,147.10,148.04,146.50,147.87,804439
2017-08-30,147.90,148.66,147.52,147.77,382418
2017-08-31,148.36,148.89,147.99,148.47,758304
2017-09-01,149.07,149.14,148.05,148.10,666307
2017-09-05,147.66,148.12,146.57,147.47,1170478
2017-09-06,147.75,148.29,147.16,147.62,865874
2017-09-07,147.63,149.25,147.40,147.86,1318459
2017-09-08,147.79,152.44,147.37,151.84,1380437
2017-09-11,152.00,153.25,151.12,151.53,1058679
2017-09-12,152.05,153.06,151.52,152.61,865760
2017-09-13,152.43,153.00,151.67,152.88,576135
2017-09-14,152.52,152.90,151.16,152.42,1338102
2017-09-15,152.20,153.80,151.64,153.14,1884757
2017-09-18,153.20,153.68,151.59,152.10,1158034
2017-09-19,152.49,152.85,151.71,151.84,784293
2017-09-20,152.28,152.74,151.58,152.41,812423
2017-09-21,152.30,152.60,151.31,151.37,308198
2017-09-22,151.33,152.88,151.28,152.71,989545
2017-09-25,152.40,153.97,152.02,153.52,647485
2017-09-26,153.99,156.14,153.50,154.86,1906757
2017-09-27,155.11,156.06,154.81,155.83,1105827
2017-09-28,154.96,155.69,154.23,155.53,555022
2017-09-29,155.54,155.81,153.79,154.23,566028
2017-10-02,154.41,155.62,153.28,155.49,669590
2017-10-03,155.07,155.72,154.79,154.89,624711
2017-10-04,155.06,155.06,153.69,154.70,522788
2017-10-05,154.96,155.57,154.08,155.25,413503
2017-10-06,155.78,156.33,154.89,155.02,554205
2017-10-09,155.12,155.45,154.40,154.68,399681
2017-10-10,154.97,156.02,154.44,155.95,541974
2017-10-11,155.86,156.12,155.21,155.96,636465
2017-10-12,155.96,156.98,155.70,156.43,656275
2017-10-13,156.74,157.84,156.21,157.59,972404
2017-10-16,158.12,159.16,156.42,158.95,625789
2017-10-17,159.21,159.60,158.14,158.94,734555
2017-10-18,159.10,160.16,158.59,159.80,543483
2017-10-19,159.10,161.27,158.85,161.17,466983
2017-10-20,161.93,163.06,161.49,162.82,484559
2017-10-23,163.48,164.58,162.61,164.02,626150
2017-10-24,164.10,164.58,162.76,163.28,984986
2017-10-25,163.17,163.87,162.15,163.24,762399
2017-10-26,164.00,164.31,161.11,162.82,505543
2017-10-27,162.32,162.33,160.05,161.62,537873
2017-10-30,160.78,162.19,160.19,161.01,706352
2017-10-31,160.56,161.54,160.56,161.08,615699
2017-11-01,161.50,163.00,159.90,160.91,931003
2017-11-02,164.43,165.00,157.09,157.48,1520091
2017-11-03,157.50,160.00,157.36,159.59,748660
2017-11-06,160.01,161.67,158.47,161.19,700252
2017-11-07,161.17,162.67,160.40,161.60,589856
2017-11-08,160.98,161.68,160.05,160.99,365278
2017-11-09,161.70,162.41,160.12,161.50,711012
2017-11-10,161.43,162.03,160.39,161.57,445712
2017-11-13,161.12,162.20,160.94,161.49,467455
2017-11-14,160.66,162.86,160.13,162.03,892008
2017-11-15,161.83,162.84,161.54,162.65,713603
2017-11-16,162.80,163.00,159.82,159.93,933569
2017-11-17,159.22,160.30,158.04,160.07,1735174
2017-11-20,159.75,160.34,158.89,159.89,1061689
2017-11-21,160.66,160.66,159.71,159.80,852879
2017-11-22,160.27,160.66,158.69,158.79,899589
2017-11-24,159.25,159.79,158.68,159.52,333855
2017-11-27,159.29,159.51,158.43,158.50,731992
2017-11-28,158.42,159.95,158.42,159.40,1207297
2017-11-29,159.96,161.01,158.99,159.07,754990
2017-11-30,159.80,161.28,158.38,160.80,944827
2017-12-01,160.82,162.02,158.02,161.95,1074875
2017-12-04,161.77,162.72,158.41,158.48,909215
2017-12-05,158.54,158.99,157.07,157.32,633548
2017-12-06,157.70,158.20,156.70,157.10,418606
2017-12-07,156.54,157.16,155.36,155.42,734048
2017-12-08,155.46,156.13,154.85,155.46,746470
2017-12-11,155.44,156.09,154.84,155.28,731937
2017-12-12,154.79,155.39,154.22,155.20,733061
2017-12-13,155.29,155.58,152.78,152.93,601206
2017-12-14,152.82,154.12,152.04,153.48,898958
2017-12-15,153.94,156.35,152.73,156.00,1423789
2017-12-18,156.50,156.75,153.42,154.56,770081
2017-12-19,155.21,155.27,153.53,154.15,612789
2017-12-20,154.08,154.51,152.89,153.12,746223
2017-12-21,153.87,154.10,151.86,152.37,587579
2017-12-22,152.64,152.85,151.38,151.74,482508
2017-12-26,151.84,152.39,151.66,151.87,233470
2017-12-27,151.96,152.58,151.34,151.64,347050
2017-12-28,151.52,151.67,150.64,151.39,347477
2017-12-29,151.64,152.31,150.67,150.69,402245
2018-01-02,156.52,156.52,146.45,146.99,817893
2018-01-03,146.52,149.94,145.80,149.74,771212
2018-01-04,150.01,152.60,149.81,151.26,800917
2018-01-05,151.77,152.68,151.05,152.23,646820
2018-01-08,151.53,151.94,150.74,151.41,632741
2018-01-09,152.04,153.40,151.66,151.83,560196
2018-01-10,151.44,154.87,151.27,153.62,1131156
2018-01-11,154.19,154.91,153.02,154.76,630513
2018-01-12,154.86,155.95,154.31,155.46,558065
2018-01-16,154.50,155.63,152.43,152.58,727260
2018-01-17,153.62,154.94,152.97,154.55,434064
2018-01-18,154.35,155.03,152.84,153.56,723695
2018-01-19,154.17,154.71,153.20,153.89,448481
2018-01-22,153.62,155.40,152.99,154.60,439284
2018-01-23,154.49,158.37,152.58,157.87,733580
2018-01-24,158.13,159.39,157.57,159.02,443655
2018-01-25,159.37,160.67,158.82,160.17,439234
2018-01-26,160.87,164.19,160.23,163.94,563723
2018-01-29,164.00,164.00,161.10,161.71,536944
2018-01-30,161.00,162.81,160.25,160.34,553403
2018-01-31,160.82,162.04,159.79,160.47,629229
2018-02-01,160.26,163.99,159.19,163.92,516149
2018-02-02,163.20,164.99,161.56,161.65,431522
2018-02-05,161.62,164.43,156.93,157.50,696380
2018-02-06,154.98,159.02,153.11,158.40,814092
2018-02-07,157.66,160.14,156.97,157.38,972858
2018-02-08,158.17,160.70,152.25,152.36,879593
2018-02-09,154.15,155.28,147.10,152.14,1036823
2018-02-12,153.29,155.67,152.28,154.15,564631
2018-02-13,153.34,156.06,152.71,155.31,446575
2018-02-14,154.42,159.55,153.76,159.25,672244
2018-02-15,159.89,161.13,158.62,159.62,322162
